0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.071813
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
0,-0.62667,-0,0.084246
